datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-16 15:44:00,478.1949,478.1949,478.1949,478.1949,256.0,477.94328524164587,478.21500000000003,-42.85714285714286,-37.55273075856466,54.21482883749926,478.37525534937936,478.0249799999994,477.67470465061945
2017-10-16 15:45:00,478.1659,478.26,478.26,478.1659,723.0,477.96371845186223,478.21500000000003,-42.85714285714286,-32.88368702536183,55.45411177647361,478.3597282907109,478.13097999999934,477.9022317092878
2017-10-16 15:46:00,478.26,478.1586,478.26,478.1586,1458.0,477.9762914549679,478.21500000000003,-42.85714285714286,-36.42093444592737,53.045664345253826,478.2693489387131,478.1786999999993,478.0880510612855
2017-10-16 15:47:00,478.32,478.32,478.32,478.32,176.0,477.99846619980866,478.21500000000003,-42.85714285714286,7.27387146781545,56.29911280168189,478.34814523180154,478.21469999999937,478.0812547681972
2017-10-16 15:48:00,478.31,478.31,478.31,478.31,645.0,478.0185651546597,478.21500000000003,-42.85714285714286,13.362313362261682,56.040024561909696,478.3751327093112,478.24869999999936,478.12226729068755
2017-10-16 15:50:00,478.355,478.315,478.355,478.3,492.0,478.0376899833913,478.21500000000003,-35.714285714285715,32.03328133119859,56.14868799673496,478.39469699937973,478.27271999999937,478.150743000619
2017-10-16 15:52:00,478.21,477.91,478.21,477.91,1632.0,478.0294519199467,478.145,-28.571428571428573,-94.38508645117994,46.18921664281825,478.5195820962134,478.20271999999943,477.88585790378545
2017-10-16 15:53:00,477.92,477.92,478.08,477.82,1749.0,478.0223905057566,478.03499999999997,-21.42857142857143,-109.59273390850863,46.441827541320116,478.5470204251376,478.1549999999994,477.7629795748612
2017-10-16 15:55:00,477.73,477.73,477.73,477.73,141.0,478.0035266021594,478.03499999999997,-100.0,-162.9779022611987,42.371794705984264,478.50679145805685,478.03699999999935,477.56720854194185
2017-10-16 15:57:00,477.6,477.16,477.6,477.09,1388.0,477.94910553105234,477.74,-28.571428571428573,-235.10537699631956,33.02206967030728,478.55852113336755,477.80699999999933,477.0554788666311
2017-10-16 15:58:00,477.03,477.03,477.03,477.03,159.0,477.8898084000167,477.67499999999995,-35.714285714285715,-222.81875677418455,31.324382457787785,478.3096841542591,477.5499999999993,476.7903158457394
2017-10-16 16:00:00,477.45,477.8725,477.8725,477.25,1816.0,477.8886917290479,477.67499999999995,-35.714285714285715,-64.30709971115422,49.45900179788014,478.2884356635276,477.5424999999993,476.79656433647096
2017-10-16 16:02:00,477.85,477.85,477.85,477.85,173.0,477.8861954884641,477.67499999999995,-35.714285714285715,-20.273710032664606,49.08621313932543,478.24771903067415,477.52849999999927,476.8092809693244
2017-10-16 16:03:00,477.85,477.9,477.9,477.85,571.0,477.8870861021116,477.67499999999995,-35.714285714285715,-9.374685434677982,49.98832606357821,478.330992039101,477.56249999999926,476.79400796089755
2017-10-16 16:04:00,478.12,478.12,478.12,478.12,223.0,477.90211280520117,477.67499999999995,-35.714285714285715,44.75533170247969,53.86198821456143,478.5042759760117,477.75449999999927,477.00472402398685
2017-10-16 16:06:00,478.144,477.83,478.144,477.83,1895.0,477.89746036615594,477.67499999999995,-35.714285714285715,8.410630655182938,48.5263322731633,478.1252225996741,477.9144999999993,477.7037774003245
2017-10-16 16:07:00,477.805,477.6,477.805,477.6,1341.0,477.87826937479105,477.67499999999995,-35.714285714285715,-46.45876170896569,44.740826114863516,478.1920241164739,477.85999999999933,477.5279758835248
2017-10-16 16:08:00,477.78,477.7385,477.78,477.7385,291.0,477.8692519957723,477.6725,-35.714285714285715,-17.922597943263618,47.40170307196347,478.18408223664596,477.8376999999993,477.49131776335264
2017-10-16 16:09:00,477.67,477.685,477.83,477.67,722.0,477.8573647702386,477.6725,-35.714285714285715,-15.022888056613594,46.470831978216026,478.15265733546096,477.7946999999993,477.43674266453763
2017-10-16 16:10:00,477.76,477.71,477.76,477.71,453.0,477.84785736570706,477.575,-35.714285714285715,-3.727850217342467,46.994656902538715,477.862100983577,477.7126999999993,477.5632990164216
2017-10-16 16:12:00,477.74,477.74,477.75,477.74,453.0,477.840898825984,477.575,-28.571428571428573,9.550067308660399,47.656604314065575,477.79772161815447,477.6946999999993,477.5916783818441
2017-10-16 16:14:00,477.86,477.86,477.86,477.86,226.0,477.8421311597915,477.575,35.714285714285715,57.18845626248238,50.32871187348038,477.8670422347465,477.74669999999935,477.6263577652522
2017-10-16 16:16:00,477.56,477.51,477.56,477.51,678.0,477.82070334303074,477.575,35.714285714285715,-60.725738396647294,43.37380876066177,477.9266014491393,477.7009999999993,477.47539855085927
2017-10-16 16:17:00,477.495,477.495,477.495,477.495,158.0,477.7996902241255,477.575,35.714285714285715,-86.21827837717034,43.0989246720655,477.94382737362264,477.6629999999993,477.3821726263759
2017-10-16 16:19:00,477.429,477.3253,477.429,477.3253,522.0,477.7690844032142,477.72265000000004,35.714285714285715,-178.18083561315726,40.00961343894189,477.96638984540465,477.5860599999993,477.20573015459394
2017-10-16 16:20:00,477.29,477.41,477.41,477.29,515.0,477.745917667523,477.72265000000004,28.571428571428573,-139.25668878675418,42.23520130368569,477.8848427730981,477.52005999999926,477.1552772269004
2017-10-16 16:22:00,477.31,477.29,477.31,477.22,1149.0,477.716503624457,477.70500000000004,-78.57142857142857,-138.3073653393996,39.97260015810936,477.5820633849665,477.40605999999923,477.23005661503197
2017-10-16 16:23:00,477.225,477.31,477.39,477.225,1672.0,477.69027758416945,477.70500000000004,-78.57142857142857,-103.39819377622295,40.544289949629366,477.51875705758215,477.36605999999927,477.2133629424164
2017-10-16 16:25:00,477.415,477.4496,477.4496,477.415,260.0,477.674749998094,477.57500000000005,-78.57142857142857,-51.77111716618865,44.51635195695399,477.48054913941576,477.3569799999993,477.2334108605828
2017-10-16 16:26:00,477.4067,477.4067,477.4067,477.4067,332.0,477.65745644982985,477.57500000000005,-78.57142857142857,-54.648861528966094,43.553407699689714,477.4972920249641,477.3732599999993,477.24922797503444
2017-10-16 16:27:00,477.529,477.53,477.53,477.529,693.0,477.64923345306664,477.57500000000005,-35.714285714285715,-3.0493475907940244,47.09553660208818,477.57517577595104,477.3972599999993,477.2193442240475
2017-10-16 16:28:00,477.36,477.38,477.58,477.36,678.0,477.6318635528688,477.57500000000005,-35.714285714285715,-33.968937365915316,43.51781471596705,477.5615220359094,477.4152599999993,477.26899796408924
2017-10-16 16:29:00,477.64,477.51,477.64,477.42,1097.0,477.6240013881676,477.57500000000005,-35.714285714285715,11.940212524153514,47.2574136501157,477.5706262995256,477.4552599999994,477.33989370047317
2017-10-16 16:31:00,477.37,477.37,477.37,477.37,112.0,477.60761420183417,477.57500000000005,-35.714285714285715,-58.7758682974369,43.887464165934034,477.57382190669324,477.43933999999933,477.3048580933054
2017-10-16 16:32:00,477.55,477.605,477.605,477.51,866.0,477.6074455436513,477.57500000000005,-35.714285714285715,70.56532872707588,50.29482991766622,477.66037258221945,477.47899999999936,477.29762741777927
2017-10-16 16:33:00,477.55,477.5,477.55,477.5,1225.0,477.60051357309317,477.4475,-35.714285714285715,68.13264110851692,47.67532394716527,477.64913634892577,477.4729999999994,477.296863651073
2017-10-16 16:35:00,477.53,477.53,477.53,477.53,172.0,477.595964310313,477.4475,42.85714285714286,79.23946873748278,48.50062920296662,477.65500004410944,477.50299999999936,477.3509999558893
2017-10-16 16:36:00,477.32,477.32,477.32,477.32,475.0,477.57816016126054,477.4475,42.85714285714286,-86.29429779788208,43.346611145495615,477.6749524077628,477.46499999999935,477.2550475922359
2017-10-16 16:37:00,477.4351,477.4351,477.4351,477.4351,1405.0,477.56893047343726,477.4475,42.85714285714286,3.5242420754664674,46.69044240706604,477.67010628201916,477.4780199999994,477.2859337179796
2017-10-16 16:39:00,477.375,477.26,477.375,477.26,395.0,477.548999475151,477.4325,42.85714285714286,-102.86546387937462,42.57368557788531,477.61633661777404,477.4090199999993,477.2017033822246
2017-10-16 16:40:00,477.25,477.5,477.5,477.25,1579.0,477.54583821868965,477.4325,42.85714285714286,-18.265390365259396,49.186901232940635,477.61633661777404,477.4090199999993,477.2017033822246
2017-10-16 16:41:00,477.479,477.5794,477.62,477.479,983.0,477.54800349490324,477.4325,35.714285714285715,96.81786645164549,51.18956642811323,477.6515032450296,477.4188999999993,477.1862967549691
2017-10-16 16:42:00,477.54,477.51,477.54,477.51,381.0,477.5455516565224,477.4325,-57.142857142857146,52.595141278323176,49.35844237665364,477.67402362709254,477.45689999999934,477.23977637290614
2017-10-16 16:45:00,477.6,477.66,477.66,477.6,572.0,477.5529354206177,477.46000000000004,21.42857142857143,131.55889683135524,53.25091778136882,477.76959134432826,477.50187999999935,477.23416865567043
2017-10-16 16:48:00,477.56,477.6,477.6,477.47,635.0,477.555971845094,477.46000000000004,21.42857142857143,61.675259116076184,51.54427004033902,477.68849974411535,477.5698799999994,477.4512602558834
2017-10-16 16:49:00,477.699,477.699,477.699,477.699,281.0,477.5651994679912,477.47950000000003,35.714285714285715,146.09739563921755,54.155087843445514,477.74069714235213,477.6096799999994,477.47866285764667
2017-10-16 16:50:00,477.48,477.48,477.48,477.48,161.0,477.5597027281208,477.47950000000003,35.714285714285715,-10.111974349484885,47.994571081832504,477.7580398681705,477.5897999999994,477.4215601318283
2017-10-16 16:51:00,477.497,477.497,477.497,477.497,166.0,477.55565739082266,477.47950000000003,35.714285714285715,-4.9172990854144665,48.48446895040618,477.76061468565337,477.58719999999937,477.4137853143454
2017-10-16 16:52:00,477.43,477.5553,477.5553,477.43,827.0,477.5556343333502,477.47950000000003,35.714285714285715,12.65396526030993,50.21646507119383,477.72403494957774,477.56625999999943,477.4084850504211
2017-10-16 16:55:00,477.535,477.54,477.54,477.535,1627.0,477.55462566668245,477.47950000000003,35.714285714285715,32.005757882747794,49.74379812227375,477.70904338013366,477.55425999999943,477.3994766198652
2017-10-16 16:58:00,477.41,477.37,477.41,477.36,816.0,477.5427143333481,477.47950000000003,35.714285714285715,-84.19340169980103,44.70833137016219,477.6190011766118,477.4884599999994,477.357918823387
2017-10-16 17:03:00,477.167,477.167,477.167,477.167,124.0,477.5184746989385,477.433,-42.85714285714286,-208.91570303343738,39.55871615822165,477.7156494524564,477.4258599999994,477.1360705475424
2017-10-16 17:04:00,477.11,477.11,477.11,477.11,156.0,477.4921214925554,477.4045,-50.0,-178.0934343434895,38.22727149882248,477.71694364816466,477.34845999999936,476.97997635183407
2017-10-16 17:05:00,477.225,477.225,477.225,477.225,302.0,477.4748878478744,477.4045,-50.0,-110.35436877020243,42.43680066872002,477.5927098024386,477.2823999999993,476.97209019756
2017-10-16 17:07:00,477.21,477.1,477.215,477.1,24894.0,477.45070153510835,477.3995,-64.28571428571429,-120.45070264432594,39.30174385442891,477.39149331179215,477.1943999999993,476.99730668820644
2017-10-16 17:08:00,477.11,477.405,477.51,477.11,2371.0,477.44775304897234,477.3995,-64.28571428571429,-30.276284197371755,49.16918155392768,477.42380362690244,477.20139999999935,476.97899637309627
2017-10-16 17:13:00,477.51,477.7,477.7,477.51,2108.0,477.4640270458128,477.4,14.285714285714286,84.7172978019462,56.52997931914769,477.7573818123178,477.30799999999937,476.8586181876809
2017-10-16 17:14:00,477.66,477.739,477.739,477.62,1585.0,477.4817672364056,477.41949999999997,21.42857142857143,105.610493064095,57.408095773198475,477.93965279807884,477.43379999999934,476.92794720191984
2017-10-16 17:15:00,477.66,477.5,477.66,477.5,212.0,477.4829435437342,477.41949999999997,21.42857142857143,49.07526404027164,50.655004717204854,477.9496850759959,477.48879999999934,477.0279149240028
2017-10-16 17:16:00,477.66,477.7136,477.7136,477.66,473.0,477.4978246054288,477.41949999999997,21.42857142857143,104.64205061404607,55.67357697591741,477.8792324197198,477.61151999999936,477.3438075802789
2017-10-16 17:19:00,477.565,477.565,477.565,477.565,381.0,477.5021585018527,477.41949999999997,21.42857142857143,49.88540478317646,51.73175904842533,477.8310961704394,477.64351999999934,477.45594382955926
2017-10-16 17:22:00,477.54,477.54,477.54,477.54,163.0,477.50459988882994,477.41949999999997,21.42857142857143,38.70547163172188,51.07655746831236,477.80415940306716,477.61151999999936,477.41888059693156
2017-10-16 17:23:00,477.63,477.82,477.82,477.56,1512.0,477.524948283099,477.46000000000004,57.142857142857146,97.48842641648869,57.55987186600298,477.86819949495396,477.6277199999994,477.3872405050448
2017-10-16 17:24:00,477.84,477.83,477.84,477.83,540.0,477.54462903902805,477.46500000000003,64.28571428571429,114.1085341410701,57.775088321988285,477.938853081002,477.6937199999994,477.44858691899685
2017-10-16 17:27:00,477.745,477.745,477.745,477.745,210.0,477.5575561978004,477.46500000000003,64.28571428571429,75.96632657347033,55.21215618952093,477.9484351286604,477.69999999999936,477.45156487133835
2017-10-16 17:28:00,477.73,477.63,477.73,477.63,687.0,477.5622299914907,477.46500000000003,64.28571428571429,45.5466155719129,51.86022943635199,477.9374638347226,477.7129999999994,477.4885361652762
2017-10-16 17:29:00,477.8,477.99,477.99,477.8,1156.0,477.5898280565558,477.545,85.71428571428572,130.73249043554645,60.03896057567757,478.0384230519885,477.8029999999993,477.5675769480101
2017-10-16 17:31:00,477.83,477.85,477.85,477.83,311.0,477.60661334322964,477.545,85.71428571428572,92.1705235740772,56.05078873897425,478.0473610982949,477.8089999999994,477.5706389017039
2017-10-16 17:32:00,477.88,478.1,478.1,477.88,1802.0,477.6384447404406,477.7525,100.0,167.973437510942,61.029056726081855,478.1984758013677,477.8629999999994,477.52752419863106
2017-10-16 17:33:00,478.02,478.03,478.03,478.02,1019.0,477.6637063700896,477.8,92.85714285714286,142.17876997614025,59.013382202347174,478.2527461696012,477.91999999999933,477.58725383039746
2017-10-16 17:37:00,477.96,477.96,477.96,477.96,265.0,477.6828220881483,477.8,71.42857142857143,89.11795289117171,56.98644633416313,478.15121505207276,477.9859999999993,477.82078494792586
2017-10-16 17:38:00,477.89,477.89,477.89,477.89,468.0,477.696188405042,477.8,71.42857142857143,48.322503646779616,54.953754444935974,478.14781312769514,477.9659999999993,477.7841868723035
2017-10-16 17:39:00,477.82,477.82,477.82,477.82,239.0,477.704176249878,477.82000000000005,71.42857142857143,7.9250576094815415,52.92087475657598,478.15798993165697,477.9599999999994,477.76201006834185
2017-10-16 17:40:00,477.76,477.745,477.76,477.7255,1437.0,477.70681004020844,477.82000000000005,50.0,-35.19123564803844,50.754484777885544,478.0898382762057,477.8889999999994,477.6881617237931
2017-10-16 17:42:00,477.69,477.77,477.82,477.69,1501.0,477.7108868118079,477.82000000000005,50.0,-38.70943870942759,51.467673008279114,477.9949367380227,477.83699999999936,477.679063261976
2017-10-16 17:43:00,477.8,477.8,477.8,477.8,414.0,477.7166360497558,477.865,50.0,-30.339434822707734,52.35929665112691,477.90419684022163,477.8049999999994,477.70580315977713
2017-10-16 17:44:00,477.8673,477.79,477.9095,477.79,804.0,477.72136920783606,477.865,42.85714285714286,-14.130595262086379,52.01625020008971,477.836381056829,477.7849999999994,477.7336189431698
2017-10-16 17:45:00,477.895,477.73,477.895,477.71,830.0,477.721926033137,477.865,21.42857142857143,-50.01299038709071,49.90360307220618,477.8197637452878,477.7669999999995,477.7142362547112
2017-10-16 17:46:00,477.62,477.5265,477.749,477.5265,752.0,477.70931790196687,477.81325000000004,-71.42857142857143,-161.6096512973162,43.45681152916862,477.9258592578339,477.7232999999995,477.52074074216506
2017-10-16 17:47:00,477.41,478.0,478.0,477.41,2432.0,477.72807158571095,477.81325000000004,-78.57142857142857,-30.603174603175027,57.28420860597904,478.0727334404163,477.7692999999995,477.46586655958265
2017-10-16 17:49:00,477.955,477.955,477.955,477.955,228.0,477.7427121285683,477.81325000000004,-78.57142857142857,81.0016358374323,55.88547094415098,478.1395070938167,477.80029999999954,477.4610929061824
2017-10-16 17:50:00,477.87,477.88,477.88,477.86,490.0,477.7515694105962,477.81325000000004,-78.57142857142857,18.551023920111433,53.53905249310193,478.16291899597434,477.81829999999957,477.4736810040248
2017-10-16 17:54:00,477.77,477.73,477.77,477.73,484.0,477.750177835719,477.77824999999996,-78.57142857142857,-68.81828176973956,49.098945889320454,478.16291899597434,477.81829999999957,477.4736810040248
2017-10-16 17:56:00,477.93,477.93,477.93,477.93,127.0,477.7617792656726,477.76324999999997,-71.42857142857143,99.19713990724193,54.51534927015088,478.08494626213917,477.89899999999955,477.7130537378599
2017-10-16 17:58:00,477.62,477.5175,477.62,477.5175,684.0,477.7460193130486,477.75874999999996,0.0,-196.01674524692712,44.09364265563191,478.12746155554527,477.8024999999995,477.4775384444537
2017-10-16 18:01:00,477.445,477.445,477.59,477.445,1136.0,477.72659871220674,477.72249999999997,0.0,-183.5584725260898,42.55386575429611,478.0847187037552,477.7004999999996,477.316281296244
