datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-04 16:50:00,454.67,454.73,454.73,454.61,1046.0,454.28663166186226,454.7025,42.85714285714286,-2.814750450928092,63.31131887266157,454.7841913908536,454.5960000000002,454.40780860914674
2017-10-04 16:53:00,454.735,454.735,454.735,454.735,210.0,454.3155586514195,454.7025,35.714285714285715,14.87573232410607,63.440054307750785,454.82512786762203,454.61000000000024,454.39487213237845
2017-10-04 16:54:00,454.63,454.602,454.7,454.602,1332.0,454.3340387384247,454.7025,-42.85714285714286,-52.307553632631276,57.6457703792107,454.8253521318345,454.62440000000026,454.423447868166
2017-10-04 16:56:00,454.68,454.55,454.68,454.55,2250.0,454.34797172304246,454.7025,-42.85714285714286,-69.16344573285765,55.51099765584667,454.79413296745525,454.64140000000026,454.48866703254527
2017-10-04 16:57:00,454.59,454.6,454.7,454.59,1115.0,454.36423161187844,454.7025,-42.85714285714286,-41.609819187015745,57.1540278435425,454.7936296884015,454.64340000000027,454.49317031159904
2017-10-04 16:58:00,454.76,454.76,454.76,454.76,164.0,454.3897650562734,454.7025,-42.85714285714286,50.553797468335524,61.99139911421069,454.8146324410507,454.64940000000024,454.48416755894976
2017-10-04 17:00:00,454.655,454.76,454.76,454.655,374.0,454.4136511816751,454.6525,-42.85714285714286,43.64283340169143,61.9913991142107,454.8308249407141,454.6544000000002,454.4779750592863
2017-10-04 17:01:00,454.635,454.635,454.635,454.635,187.0,454.42793175059927,454.6525,-35.714285714285715,-21.80844590490703,56.23843045127912,454.83145820482457,454.66100000000023,454.4905417951759
2017-10-04 17:02:00,454.64,454.64,454.64,454.64,133.0,454.44161357314124,454.61249999999995,-28.571428571428573,-4.841382291516691,56.41267750223184,454.8141147639168,454.67900000000026,454.5438852360837
2017-10-04 17:03:00,454.72,454.9,454.9,454.72,1731.0,454.4711868910031,454.6825,78.57142857142857,181.0727016495821,64.35966232736293,454.9337716591864,454.7390000000003,454.54422834081424
2017-10-04 17:04:00,455.0,455.24,455.24,455.0,1263.0,454.5207877367448,454.85249999999996,85.71428571428572,285.4127254870403,71.64116255715007,455.28390978958777,454.8350000000003,454.3860902104129
2017-10-04 17:06:00,455.16,455.11,455.16,455.11,897.0,454.55880143114837,454.85249999999996,85.71428571428572,190.02316225766657,66.08197660803738,455.39277043695824,454.9050000000003,454.4172295630424
2017-10-04 17:07:00,455.07,455.08,455.08,455.07,397.0,454.59242714526783,454.895,85.71428571428572,127.503353023359,64.83172127918098,455.40923005578867,454.9940000000003,454.57876994421196
2017-10-04 17:10:00,454.88,454.8875,454.91,454.83,982.0,454.6114641036377,454.895,78.57142857142857,34.31306124638815,57.33563649536295,455.3107751374996,455.04350000000034,454.77622486250107
2017-10-04 17:12:00,454.8,454.8,454.8,454.8,154.0,454.6236277098546,454.895,50.0,-1.0042556354917658,54.264328479394806,455.34098385654954,455.02350000000035,454.70601614345117
2017-10-04 17:13:00,454.97,454.97,454.97,454.97,158.0,454.6459743092188,454.895,50.0,62.06913435170721,58.87372111032324,455.20171541574314,454.9695000000003,454.7372845842575
2017-10-04 17:14:00,454.97,455.01,455.01,454.865,1316.0,454.6694598376563,454.895,50.0,49.84712741746097,59.89784410478536,455.1440353424265,454.9495000000003,454.7549646575741
2017-10-04 17:15:00,454.97,455.095,455.21,454.97,2773.0,454.69691404167844,454.92,50.0,89.13606528287171,62.05993707969532,455.15528066813386,454.9525000000003,454.7497193318668
2017-10-04 17:16:00,455.01,454.985,455.01,454.96,1305.0,454.7155002325379,454.9375,42.85714285714286,36.341948310059465,57.72271335055327,455.1645201270893,454.9720000000003,454.77947987291134
2017-10-04 17:17:00,454.98,454.98,454.98,454.98,248.0,454.7325647336645,454.9375,21.42857142857143,28.450536352745573,57.52591293261645,455.0989065406373,455.0080000000004,454.91709345936346
2017-10-04 17:18:00,454.81,454.885,454.885,454.81,580.0,454.74239926697646,454.9375,21.42857142857143,-34.810126582349156,53.77450748684104,455.12537261366214,454.9910000000003,454.8566273863385
2017-10-04 17:19:00,454.78,454.73,454.81,454.73,2356.0,454.7415993142683,454.94,21.42857142857143,-98.99878923353512,48.24626643067952,455.1793767564401,454.9350000000004,454.6906232435607
2017-10-04 17:20:00,454.79,454.79,454.79,454.79,372.0,454.7447219391542,454.985,14.285714285714286,-96.29802216009078,50.37309251933819,455.0769187004205,454.8740000000004,454.67108129958035
2017-10-04 17:22:00,454.68,454.76,454.76,454.68,215.0,454.7457076204991,454.985,-92.85714285714286,-116.86810551561427,49.282560934496864,455.0123466632474,454.82900000000046,454.6456533367535
2017-10-04 17:24:00,454.76,454.95,454.97,454.76,954.0,454.7588877740153,454.92,-92.85714285714286,-17.725313846737066,55.807876703964276,454.98714627316366,454.82300000000043,454.6588537268372
2017-10-04 17:25:00,454.97,455.03,455.03,454.97,849.0,454.7763788853692,454.9125,-42.85714285714286,66.17856416509738,58.243920022056685,455.086059819253,454.85200000000043,454.61794018074784
2017-10-04 17:26:00,455.1,455.1848,455.3,455.1,1139.0,454.8027286347002,454.9574,21.42857142857143,171.89467615991728,62.54622673289677,455.2566263584641,454.9429600000004,454.6292936415368
2017-10-04 17:29:00,455.0507,455.26,455.26,455.0507,1071.0,454.83223001310665,454.995,21.42857142857143,138.24045688528125,64.46184132640947,455.39014078189587,455.03696000000036,454.68377921810486
2017-10-04 17:31:00,455.22,455.0101,455.22,455.0101,1281.0,454.84370549613203,454.995,21.42857142857143,68.57793783789548,54.488309209060134,455.3192306346414,455.0869800000004,454.8547293653594
2017-10-04 17:32:00,455.135,455.26,455.26,455.135,555.0,454.870563206059,454.995,21.42857142857143,122.97132529966991,60.98846808527901,455.36693017187224,455.1489800000004,454.93102982812854
2017-10-04 17:33:00,455.27,455.28,455.28,455.27,870.0,454.8969784830874,455.005,21.42857142857143,123.188007818201,61.46285096492762,455.3987555677462,455.1989800000004,454.9992044322546
2017-10-04 17:34:00,455.37,455.42,455.42,455.37,477.0,454.9307218067592,455.07500000000005,57.142857142857146,146.01256996130599,64.69884451192165,455.51055401605583,455.2460200000004,454.98148598394494
2017-10-04 17:35:00,455.295,455.295,455.295,455.295,197.0,454.95422362567797,455.07500000000005,57.142857142857146,87.23073225647587,59.865257098644484,455.5204992056425,455.2530200000004,454.98554079435826
2017-10-04 17:36:00,455.15,455.33,455.33,455.07,2244.0,454.978467262731,455.07500000000005,57.142857142857146,60.25098116011044,60.74947885129694,455.42971201878487,455.31700000000035,455.2042879812158
2017-10-04 17:37:00,455.09,455.08,455.09,455.08,250.0,454.98501776190966,455.07500000000005,57.142857142857146,-0.051176383442126876,51.946084185867626,455.50428456970127,455.2810000000004,455.05771543029954
2017-10-04 17:38:00,455.09,455.09,455.09,455.09,136.0,454.99179080952837,455.09000000000003,57.142857142857146,-7.529609512417075,52.24419549787582,455.5136732330226,455.2430000000004,454.9723267669782
2017-10-04 17:39:00,455.2999,455.09,455.2999,455.09,4200.0,454.998126886333,455.09000000000003,57.142857142857146,13.435723955933183,52.24419549787582,455.39949494139756,455.1770000000004,454.9545050586033
2017-10-04 17:40:00,455.04,454.96,455.04,454.96,413.0,454.99566708721477,455.185,57.142857142857146,-100.41988822283865,47.77562354132752,455.35099792286246,455.1100000000004,454.86900207713836
2017-10-04 17:41:00,454.905,454.905,454.905,454.905,233.0,454.98981759771704,455.1625,50.0,-151.90897671836657,45.98362387496901,455.18017731493893,455.0250000000004,454.8698226850618
2017-10-04 17:42:00,455.0,455.05,455.05,455.0,870.0,454.9937003333482,455.1625,-50.0,-75.52998543097503,51.182366088326525,455.16737789201426,455.0190000000004,454.87062210798655
2017-10-04 17:43:00,455.15,455.0788,455.17,455.0788,738.0,454.9991906344225,455.1625,-50.0,-24.263714112023322,52.16707739429859,455.1610650949394,455.01676000000043,454.8724549050615
2017-10-04 17:45:00,454.97,454.9725,454.98,454.95,2251.0,454.9974686580082,455.1625,-50.0,-95.75083364464399,48.29486959043621,455.1193188759599,454.9932600000005,454.86720112404106
2017-10-04 17:46:00,454.9,454.73,454.9,454.7275,1332.0,454.98021261555607,455.07500000000005,-78.57142857142857,-163.4438305708911,40.846225233333946,455.1962309226086,454.9472600000005,454.69828907739236
2017-10-04 17:47:00,454.39,453.99,454.53,453.99,3489.0,454.91632793068146,454.70500000000004,-85.71428571428572,-295.13919063763075,27.106997606137828,455.5764663532981,454.7642600000005,453.9520536467029
2017-10-04 17:48:00,454.0043,454.0043,454.0043,454.0043,199.0,454.8574874190246,454.70500000000004,-85.71428571428572,-229.14118202367194,27.61370326089867,455.4939674238132,454.55512000000044,453.61627257618767
2017-10-04 17:49:00,454.15,454.27,454.31,454.04,3818.0,454.819585004894,454.65999999999997,-85.71428571428572,-134.1229209434727,36.45277578996565,455.182290562572,454.39336000000037,453.60442943742873
2017-10-04 17:50:00,454.18,454.18,454.18,454.18,175.0,454.7783214561912,454.65999999999997,-71.42857142857143,-109.42046909241219,34.89827845893175,454.77339311180833,454.23486000000037,453.6963268881924
2017-10-04 17:51:00,454.31,454.21,454.38,454.21,1796.0,454.74165555579174,454.53999999999996,-71.42857142857143,-76.01520329693048,35.87983970746703,454.35695164632233,454.1308600000004,453.90476835367843
2017-10-04 17:52:00,454.39,454.5,454.72,454.39,2805.0,454.72606487477293,454.53999999999996,-50.0,-23.62021635794032,44.578712300629434,454.55323426917073,454.2328600000004,453.9124857308301
2017-10-04 17:53:00,454.6212,454.56,454.71,454.33,3362.0,454.71535101188437,454.53999999999996,-50.0,-18.198060234834685,46.2048213280835,454.65553811783457,454.3440000000004,454.0324618821662
2017-10-04 17:54:00,454.56,454.34,454.56,454.34,932.0,454.69113481756926,454.5344,-50.0,-33.26262665710874,41.40740730087761,454.66115672288964,454.35800000000046,454.0548432771113
2017-10-04 17:55:00,454.28,454.505,454.7199,454.28,2202.0,454.6791261196616,454.5344,-21.42857142857143,-9.456689815476466,45.94091678354456,454.68173538396286,454.4230000000004,454.16426461603794
2017-10-04 17:56:00,454.72,454.6,454.72,454.6,756.0,454.67402120871566,454.5344,-21.42857142857143,27.809510661669105,48.41568116778563,454.67813271572606,454.5010000000004,454.3238672842747
2017-10-04 17:58:00,454.72,454.99,454.99,454.67,1509.0,454.6944069371856,454.5344,-21.42857142857143,92.78802132892491,57.09854329146745,455.0282505086357,454.59900000000033,454.16974949136494
2017-10-04 17:59:00,454.795,455.17,455.17,454.795,720.0,454.72509036059296,454.58000000000004,78.57142857142857,136.9433888726236,60.41073330697131,455.34094838416456,454.72100000000034,454.1010516158361
2017-10-04 18:00:00,455.35,455.44,455.44,455.35,325.0,454.77121356313535,454.71500000000003,85.71428571428572,196.9902498934653,64.800627642317,455.6396959274423,454.9410000000004,454.24230407255845
2017-10-04 18:01:00,455.26,455.14,455.26,455.14,406.0,454.79500623648147,454.71500000000003,85.71428571428572,123.27929189926647,57.20979872715143,455.6186941068227,455.0680000000003,454.51730589317793
2017-10-04 18:02:00,455.29,455.175,455.44,455.175,875.0,454.81952196316007,454.72215,100.0,112.9579099058422,57.83043983176312,455.4733515095312,455.18300000000033,454.89264849046947
2017-10-04 18:04:00,455.14,455.07,455.14,455.07,1047.0,454.8356818365046,454.81,92.85714285714286,68.06936967364747,55.241809475671985,455.45138066330804,455.19900000000035,454.94661933669266
2017-10-04 18:05:00,455.0,455.22,455.22,455.0,660.0,454.8604765567301,454.81,85.71428571428572,66.80134589441126,58.12550727907661,455.4599501922057,455.2090000000004,454.9580498077951
2017-10-04 18:06:00,455.16,455.16,455.16,455.16,745.0,454.87980064984424,454.825,78.57142857142857,60.84626393021098,56.55586900299657,455.2513056417361,455.15300000000036,455.0546943582646
2017-10-04 18:07:00,455.19,455.19,455.19,455.19,122.0,454.8998135111446,454.89,71.42857142857143,59.22930996519132,57.178526355910186,455.26411379309417,455.16300000000035,455.06188620690654
2017-10-04 18:08:00,455.26,455.095,455.26,455.095,232.0,454.91240618784497,454.89,42.85714285714286,43.93757402132082,54.514040536832994,455.26006634765844,455.1470000000004,455.03393365234234
2017-10-04 18:09:00,455.2,455.47,455.58,455.18,3814.0,454.9483799821775,454.905,85.71428571428572,102.96248594215785,62.03475366081521,455.48371774148893,455.22700000000043,454.97028225851193
2017-10-04 18:10:00,455.5,455.45,455.5,455.45,879.0,454.9807425639725,454.9875,85.71428571428572,120.03099768950074,61.45118050729542,455.58474348254174,455.2730000000004,454.9612565174591
2017-10-04 18:12:00,455.3803,455.3803,455.3803,455.3803,277.0,455.00652046307107,455.035,85.71428571428572,88.77516206077064,59.35557642721262,455.61440541595874,455.3170600000004,455.0197145840421
2017-10-04 18:13:00,455.4,455.74,455.74,455.4,2438.0,455.0538417235181,455.365,100.0,163.0304371343364,65.83144418066281,455.83961484096477,455.4270600000003,455.0145051590359
2017-10-04 18:14:00,455.73,455.735,455.75,455.6301,1939.0,455.097787418775,455.405,100.0,158.46711326838596,65.67480153073927,455.8588955753277,455.5550600000003,455.2512244246729
2017-10-04 18:15:00,455.72,455.62,455.72,455.56,3904.0,455.1314785530476,455.405,92.85714285714286,110.3003902350867,62.01954601459495,455.87883143610793,455.58506000000034,455.29128856389275
2017-10-04 18:16:00,455.53,455.5,455.6499,455.5,2456.0,455.15525413027035,455.405,57.142857142857146,70.67392918617621,58.36890912563929,455.87272320704886,455.5950600000004,455.3173967929519
2017-10-04 18:18:00,455.47,455.5,455.5,455.465,1536.0,455.17749579928517,455.405,57.142857142857146,41.86350957634458,58.36890912563929,455.8314523446549,455.6190000000004,455.40654765534595
2017-10-04 18:19:00,455.435,455.435,455.435,455.435,362.0,455.19410897352486,455.405,57.142857142857146,18.0490244728749,56.28751831089313,455.77159774984756,455.55800000000045,455.34440225015334
2017-10-04 18:21:00,455.41,455.38,455.41,455.38,370.0,455.2061019429749,455.4175,57.142857142857146,-8.720314165187641,54.516061588852324,455.64744936528416,455.4870000000004,455.3265506347167
2017-10-04 18:22:00,455.35,455.16,455.35,455.16,1026.0,455.2031276240733,455.4175,57.142857142857146,-89.33784136393548,48.00766903071161,455.6465551608586,455.39500000000044,455.14344483914226
2017-10-04 18:24:00,455.155,455.15,455.24,455.15,1168.0,455.1997000354234,455.4175,35.714285714285715,-111.32495527779083,47.728741583077024,455.6128888654288,455.32500000000044,455.0371111345721
2017-10-04 18:25:00,455.11,455.08,455.11,455.08,468.0,455.19197745249284,455.40999999999997,-57.142857142857146,-143.01980364011388,45.72599269590605,455.5205997118654,455.24100000000044,454.9614002881355
2017-10-04 18:27:00,455.07,455.07,455.07,455.07,448.0,455.18410793942877,455.405,-64.28571428571429,-143.1381051242544,45.43269969262728,455.39192855739043,455.16800000000046,454.9440714426105
2017-10-04 18:28:00,455.08,455.27,455.27,455.075,1994.0,455.18964936269145,455.405,-64.28571428571429,-72.4343355554271,52.056174959467995,455.28944336449194,455.14600000000047,455.002556635509
2017-10-04 18:29:00,455.27,455.34,455.34,455.22,1145.0,455.1993494038081,455.405,-64.28571428571429,-30.085629034890967,54.15371531747554,455.3949413039694,455.1820000000004,454.9690586960314
2017-10-04 18:30:00,455.34,455.39,455.39,455.31,970.0,455.2116494422721,455.405,-64.28571428571429,-4.82151135835088,55.6463836830032,455.49442390062814,455.23000000000036,454.9655760993726
2017-10-04 18:31:00,455.4222,455.27,455.4222,455.27,6738.0,455.2154139943836,455.40250000000003,-64.28571428571429,-14.209994178762484,51.32719076644226,455.4857705192588,455.26800000000037,455.05022948074196
2017-10-04 18:32:00,455.26,455.29,455.29,455.26,1082.0,455.22022599474593,455.345,-64.28571428571429,-22.091581165594427,51.99596090048726,455.4052952236492,455.31200000000047,455.21870477635173
2017-10-04 18:33:00,455.16,455.13,455.19,455.0,1726.0,455.21440496282685,455.28499999999997,-100.0,-98.8372627418237,46.49236242009861,455.4590885454185,455.28400000000045,455.10891145458237
2017-10-04 18:34:00,455.18,455.15,455.22,455.14,1865.0,455.2102498039348,455.28499999999997,-92.85714285714286,-54.050291481769655,47.244060074346635,455.43766637402643,455.24600000000044,455.05433362597444
2017-10-04 18:35:00,455.25,455.61,455.61,455.23,3522.0,455.2360401391648,455.34000000000003,14.285714285714286,137.45653470672968,60.86263164074167,455.6340930085351,455.29000000000053,454.94590699146596
2017-10-04 18:36:00,455.66,455.8,455.8,455.56,731.0,455.27242464631547,455.435,21.42857142857143,227.23460604722524,64.89374613999878,455.92629802807244,455.3960000000005,454.8657019719286
2017-10-04 18:37:00,455.81,455.85,456.28,455.81,2275.0,455.3096875723596,455.46000000000004,28.571428571428573,243.5126820881621,65.8894347009021,456.1300482285409,455.50800000000055,454.8859517714602
