datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2013-06-13 05:00:00,268.78,272.43,272.7,264.71,1162736.0,275.43788964432105,277.645,-50.0,-102.7804114223518,46.72978397696041,285.12245869039924,275.84800000000007,266.5735413096009
2013-06-14 05:00:00,272.36,269.73,273.7,268.05,761601.0,275.06963869952614,277.645,-50.0,-83.02721834294579,44.51323862746385,282.85612735966424,273.7480000000001,264.63987264033597
2013-06-17 05:00:00,272.56,275.99,278.08,271.0,762654.0,275.12901684794383,275.975,-50.0,-13.297613080355948,50.38890239857636,278.70202390432564,272.6780000000001,266.6539760956746
2013-06-18 05:00:00,277.38,276.49,279.33,274.77,506428.0,275.2168222125926,275.975,-42.85714285714286,24.695222515051313,50.83670733328043,278.8985397361786,272.7360000000001,266.57346026382163
2013-06-19 05:00:00,276.89,268.46,278.2099,268.23,832063.0,274.78089819887697,274.155,-35.714285714285715,-49.4362963765771,43.97207578813142,279.07151765090094,272.6200000000001,266.1684823490993
2013-06-20 05:00:00,264.72,252.01,265.92,250.55,2373379.0,273.3118079924978,266.67499999999995,-100.0,-238.9451478322771,33.8793239683344,286.27563517099196,268.5360000000001,250.79636482900827
2013-06-21 05:00:00,258.51,248.67,258.65,241.99,2623778.0,271.7220139284657,265.005,-64.28571428571429,-231.21312779401987,32.26025386016605,287.95272692296174,264.3240000000001,240.6952730770385
2013-06-24 05:00:00,246.39,245.63,248.3,240.6,1564392.0,270.0386581911453,263.485,-71.42857142857143,-194.5524324837373,30.81671315377057,282.3670588637033,258.2520000000001,234.13694113629694
2013-06-25 05:00:00,249.61,252.58,253.87,247.65,1258714.0,268.91229314655527,263.485,-71.42857142857143,-109.432824003298,37.68217055952439,269.27200999872883,253.4700000000001,237.6679900012714
2013-06-26 05:00:00,252.33,258.04,259.4,252.33,1028320.0,268.2108548790356,263.485,-71.42857142857143,-62.44574760691509,42.508986847473224,259.7094089170243,251.3860000000001,243.06259108297596
2013-06-27 05:00:00,257.35,264.06,265.5,257.35,1042380.0,267.94305779006555,263.485,-71.42857142857143,-19.961264417292682,47.35101169261822,266.9959793939227,253.7960000000001,240.5960206060775
2013-06-28 05:00:00,263.88,256.85,263.88,256.23,1407026.0,267.22737664231937,261.06,-71.42857142857143,-33.8201466590788,42.71127780079095,267.67839963417845,255.4320000000001,243.18560036582178
2013-07-01 05:00:00,257.61,256.11,261.6,255.81,835772.0,266.51012653636326,261.06,-57.142857142857146,-34.85438609313706,42.25365335739844,265.0050197271307,257.52800000000013,250.0509802728696
2013-07-02 05:00:00,255.91,256.82,259.4,254.71,483370.0,265.88495708240436,261.06,-57.142857142857146,-35.0030465666564,42.88595006214045,264.1935816281299,258.37600000000015,252.55841837187037
2013-07-03 05:00:00,254.49,255.26,257.2199,253.0,248215.0,265.19947598031376,261.06,-28.571428571428573,-43.588737147471655,41.802887316953345,264.16704340617775,257.82000000000016,251.47295659382254
2013-07-05 05:00:00,257.82,257.26,258.94,253.38,596318.0,264.68725172351935,261.06,-28.571428571428573,-26.485486021916202,43.76374054931764,257.8697375641985,256.46000000000015,255.0502624358018
2013-07-08 05:00:00,259.98,257.02,260.55,255.87,844786.0,264.192590322002,261.06,-28.571428571428573,-3.0596825925840587,43.57401006793037,257.94725015048516,256.49400000000014,255.04074984951512
2013-07-09 05:00:00,259.4,263.38,263.77,255.24,939040.0,264.1401651399373,257.04499999999996,-28.571428571428573,64.8232816845461,49.78660218439538,263.55791122923364,257.94800000000015,252.33808877076666
2013-07-10 05:00:00,265.0,264.71,266.32,262.4,880884.0,264.1769286792962,255.17,-21.42857142857143,152.5599499102492,51.00154339459372,267.0806393692734,259.5260000000002,251.97136063072693
2013-07-11 05:00:00,267.57,269.89,272.03,266.95,932335.0,264.5455139257932,257.76,85.71428571428572,188.81671131702873,55.51596984649607,272.1575481040445,262.4520000000001,252.74645189595574
2013-07-12 05:00:00,269.5,269.74,269.7899,265.73,675422.0,264.880642059613,257.76,85.71428571428572,139.90781477246736,55.35691816375788,274.44558200806273,264.94800000000015,255.45041799193757
2013-07-15 05:00:00,270.17,269.81,271.169,269.02,464695.0,265.1986651525412,261.235,85.71428571428572,135.81339479412904,55.42110428136765,273.2208312310911,267.50600000000014,261.7911687689092
2013-07-16 05:00:00,270.06,268.35,273.47,265.5,661988.0,265.4019770781837,262.575,100.0,102.73490911828269,53.68730799980895,272.457008971429,268.5000000000001,264.54299102857124
2013-07-17 05:00:00,268.81,272.29,272.29,268.15,1075406.0,265.84636565378474,263.775,92.85714285714286,105.81782103461207,57.5470543997559,272.55861597573227,270.0160000000001,267.4733840242679
2013-07-18 05:00:00,273.62,278.91,279.6301,272.3005,1234350.0,266.6891807728954,267.08500000000004,71.42857142857143,143.4107256072223,63.11010060202715,279.3510769482185,271.8200000000001,264.2889230517817
2013-07-19 05:00:00,279.98,280.72,280.72,275.29,775137.0,267.5943949165796,267.99,78.57142857142857,135.15711615489823,64.48059051512546,283.8818165399482,274.01600000000013,264.15018346005206
2013-07-22 05:00:00,280.25,286.0,286.0,278.93,769421.0,268.7818533090583,270.63,85.71428571428572,151.99802618879835,68.19281046540182,289.74945581401136,277.25400000000013,264.7585441859889
2013-07-23 05:00:00,286.02,284.95,288.82,284.78,706067.0,269.8249595471836,270.63,92.85714285714286,152.71875074177996,66.6999018705525,290.3721924863682,280.5740000000001,270.77580751363206
2013-07-24 05:00:00,285.17,283.95,286.44,282.55,856228.0,270.7362524796234,271.51,92.85714285714286,113.44739915558897,65.2351248738091,288.2417151348124,282.9060000000001,277.57028486518783
2013-07-25 05:00:00,282.21,284.98,286.5299,281.2501,580320.0,271.6552039325509,271.51,85.71428571428572,93.77462209417047,66.0618411764832,287.75887894823353,284.1200000000001,280.4811210517667
2013-07-26 05:00:00,283.07,286.38,286.4,281.68,421460.0,272.60519077561213,274.88,71.42857142857143,85.16510162351064,67.20345550379821,286.97066925258855,285.2520000000001,283.5333307474117
2013-07-29 05:00:00,286.81,283.12,286.81,282.03,423985.0,273.2835655642823,275.54499999999996,71.42857142857143,68.97626418420354,61.97557174501647,286.87041472831964,284.6760000000001,282.48158527168056
2013-07-30 05:00:00,284.79,282.44,285.29,281.87,494460.0,273.87430326981246,277.365,64.28571428571429,53.41323919143628,60.9111659583013,286.9573677442706,284.1740000000001,281.3906322557296
2013-07-31 05:00:00,282.68,281.96,285.81,281.27,733887.0,274.39596112337296,277.365,35.714285714285715,44.90818046432573,60.12617033407539,287.0918431808153,283.7760000000001,280.46015681918493
2013-08-01 05:00:00,286.0,285.27,287.0,283.68,774679.0,275.09751201863924,277.365,35.714285714285715,65.07182146083093,63.60902574607593,287.24094819446526,283.8340000000001,280.427051805535
2013-08-02 05:00:00,285.5,286.62,288.3225,284.346,611176.0,275.84089834001736,277.485,35.714285714285715,76.29876190506292,64.95358979280226,287.4347206476044,283.88200000000006,280.3292793523957
2013-08-05 05:00:00,284.97,285.72,286.03,283.43,334468.0,276.4782597374356,279.45500000000004,35.714285714285715,53.33267166957981,63.27511742623888,288.1139137920838,284.4020000000001,280.6900862079164
2013-08-06 05:00:00,285.2,284.59,286.63,282.92,335467.0,277.0015978188914,282.765,28.571428571428573,40.71696317390267,61.13888183472257,287.9922885944154,284.83200000000005,281.6717114055847
2013-08-07 05:00:00,283.14,280.9,283.14,278.15,477999.0,277.2531076370274,283.67,21.42857142857143,-147.93699955726132,54.650412758362776,288.56682657334005,284.62000000000006,280.67317342666007
2013-08-08 05:00:00,283.33,278.52,283.93,278.39,501211.0,277.33484262818695,282.57,14.285714285714286,-190.0967728183511,50.898401241617975,289.4114525968961,283.2700000000001,277.1285474031041
2013-08-09 05:00:00,278.86,280.57,283.5,277.26,576267.0,277.5435624586265,282.57,-92.85714285714286,-138.87173584430118,53.83818368723403,287.4186416189163,282.06000000000006,276.7013583810838
2013-08-12 05:00:00,279.17,278.21,280.3,276.63,356462.0,277.5865584290377,282.41499999999996,-100.0,-170.5867725258623,50.11806592804412,285.12226817791077,280.5580000000001,275.99373182208944
2013-08-13 05:00:00,278.54,279.81,280.66,276.31,382981.0,277.7300062723256,282.41499999999996,-50.0,-118.39875420784271,52.513735715999275,281.75113564018966,279.6020000000001,277.4528643598105
2013-08-14 05:00:00,280.0,277.32,280.82,277.29,300021.0,277.7035542547562,281.97,-50.0,-106.5478780144321,48.60173027082883,281.2068481208378,278.8860000000001,276.5651518791624
2013-08-15 05:00:00,274.44,270.09,274.66,267.57,593049.0,277.2123572060623,278.355,-64.28571428571429,-227.1097943366,39.419275326359724,284.6702396213197,277.2000000000001,269.7297603786805
2013-08-16 05:00:00,269.08,270.15,272.85,268.01,622057.0,276.7567212572841,278.355,-64.28571428571429,-185.28525773353766,39.52139430954067,283.42916642440827,275.1160000000001,266.80283357559193
2013-08-19 05:00:00,269.0,266.74,270.91,266.471,712200.0,276.110481176169,276.68,-78.57142857142857,-169.3194474888047,35.825248918082714,282.64679638465816,272.82200000000006,262.99720361534196
2013-08-20 05:00:00,267.09,266.93,267.67,265.351,833153.0,275.51819206802907,276.68,-85.71428571428572,-145.72866794665714,36.183373831187346,277.90696181950693,270.2460000000001,262.58503818049326
2013-08-21 05:00:00,266.22,264.01,268.17,263.08,809853.0,274.7757280636401,275.315,-92.85714285714286,-127.03299808720915,33.12403544665093,272.21242694658804,267.5840000000001,262.9555730534122
2013-08-22 05:00:00,265.4,268.06,268.83,264.51,355452.0,274.34245528534075,274.865,-92.85714285714286,-86.97793151367881,40.62288137380288,271.16801553880987,267.1780000000001,263.18798446119035
2013-08-23 05:00:00,269.93,268.8,270.25,266.41,443304.0,273.9848775249962,274.29999999999995,-78.57142857142857,-62.14225523547905,41.904700497327944,270.1740532757255,266.90800000000013,263.64194672427476
2013-08-26 05:00:00,268.96,269.52,272.69,267.6303,992178.0,273.6968209104803,272.455,-78.57142857142857,-38.460716049600315,43.18974979828665,271.31964728676365,267.4640000000001,263.60835271323657
2013-08-27 05:00:00,265.47,258.96,266.64,258.89,628049.0,272.7460582710945,269.765,-92.85714285714286,-126.6410723273838,32.007166748026414,273.76486921994007,265.8700000000001,257.97513078006017
2013-08-28 05:00:00,258.0,259.44,262.81,257.185,511443.0,271.8876028987658,269.765,-100.0,-137.18579643621072,32.85814175178589,274.40563576017104,264.95600000000013,255.5063642398292
2013-08-29 05:00:00,257.54,260.54,262.6,257.3,335644.0,271.1554994859422,269.385,-92.85714285714286,-119.85662649550898,34.86988090492446,272.84031955144087,263.4520000000001,254.06368044855932
2013-08-30 05:00:00,261.63,260.32,262.89,259.24,574421.0,270.4564350029782,269.385,-71.42857142857143,-98.88074591646271,34.646292254220775,269.60466459978494,261.75600000000014,253.90733540021537
2013-09-03 05:00:00,265.0,263.78,266.6444,260.88,516951.0,270.02569726085056,268.14,-71.42857142857143,-45.72318658342653,41.048533109713155,263.98193301652543,260.6080000000001,257.2340669834748
2013-09-04 05:00:00,263.5,266.1,267.36,262.09,486674.0,269.77242646982796,264.55499999999995,-71.42857142857143,-7.561525522744021,44.94319157097571,267.05432800839884,262.0360000000002,257.0176719916015
2013-09-05 05:00:00,265.87,262.77,266.88,262.0601,536225.0,269.32065702016166,264.55499999999995,-64.28571428571429,-26.40181668144467,40.77881237782913,266.99723270614913,262.7020000000001,258.4067672938511
2013-09-06 05:00:00,263.44,261.23,264.51,259.42,616462.0,268.79867914789315,264.24,-57.142857142857146,-65.3738481278438,38.9799861580336,266.8856000790896,262.84000000000015,258.7943999209107
2013-09-09 05:00:00,262.35,263.05,263.14,259.89,613643.0,268.4277966222226,264.24,-14.285714285714286,-50.33800464363832,42.22368004574316,266.5686680631145,263.38600000000014,260.2033319368858
2013-09-10 05:00:00,266.0,266.51,268.02,265.13,604696.0,268.30406780788564,264.24,-14.285714285714286,64.76908308508739,47.89443715970644,268.0087908948039,263.93200000000013,259.85520910519637
2013-09-11 05:00:00,264.38,261.75,264.87,261.01,789079.0,267.8812247235059,264.24,-14.285714285714286,-32.72624459362719,41.81407800995112,266.7554190122203,263.0620000000002,259.3685809877801
2013-09-12 05:00:00,259.48,262.26,263.85,259.48,608693.0,267.5185650639249,264.24,-14.285714285714286,-43.094824257006835,42.65410721213228,266.70781002719497,262.96000000000015,259.21218997280533
2013-09-13 05:00:00,262.39,264.63,264.8,261.57,561115.0,267.3322060275426,264.24,-14.285714285714286,18.25426269030767,46.51818162707483,267.10890184351143,263.64000000000016,260.1710981564889
2013-09-16 05:00:00,271.0,272.66,273.3,269.01,1278290.0,267.67593467092695,265.81,85.71428571428572,255.84460690358316,57.072508817407964,273.44024752085465,265.5620000000002,257.6837524791457
2013-09-17 05:00:00,272.66,272.99,273.3,271.28,605559.0,268.01877759538326,266.21500000000003,92.85714285714286,199.92868289899522,57.44418639727219,276.79628476146223,266.8580000000002,256.9197152385381
2013-09-18 05:00:00,272.56,279.41,281.56,271.8,1183446.0,268.7536951698747,269.865,100.0,211.2163125349131,63.97848023843344,282.80121428385854,270.3900000000002,257.9787857161419
2013-09-19 05:00:00,280.84,283.64,285.32,280.02,895849.0,269.71410193310857,271.98,100.0,202.22380935879906,67.51747240368053,287.64575408087296,274.66600000000017,261.6862459191274
2013-09-20 05:00:00,283.7,278.3,285.4299,278.03,948322.0,270.26803084064994,272.435,100.0,130.8742622065853,59.5618959148523,285.68026086545524,277.40000000000015,269.11973913454506
2013-09-23 05:00:00,278.78,274.96,278.78,272.96,629778.0,270.5707385283499,272.435,71.42857142857143,65.04026746088978,55.182196020930306,285.24275829212826,277.8600000000001,270.477241707872
2013-09-24 05:00:00,274.89,272.5,275.43,272.1,439328.0,270.69520701039187,272.435,71.42857142857143,36.434163025303356,52.14110516614,285.4090166731888,277.7620000000001,270.11498332681145
2013-09-25 05:00:00,270.02,270.24,271.785,268.54,635902.0,270.66583881617305,272.435,71.42857142857143,-0.1438897984106551,49.4451531542732,285.3149219662277,275.9280000000001,266.5410780337725
2013-09-26 05:00:00,271.21,272.68,273.25,270.57,314173.0,270.7957846990006,272.695,71.42857142857143,14.643793030219582,52.31201626637817,279.19076818939794,273.7360000000001,268.28123181060226
2013-09-27 05:00:00,269.85,270.95,271.83,268.315,507489.0,270.80573407325863,272.695,42.85714285714286,-16.135211510586387,50.140927975752646,275.5303921333057,272.26600000000013,269.00160786669454
2013-09-30 05:00:00,265.66,270.62,271.1,265.66,537984.0,270.7937512298226,272.695,42.85714285714286,-37.13448786268595,49.717056730127,273.398975761968,271.39800000000014,269.39702423803226
2013-10-01 05:00:00,270.0,270.09,270.68,266.85,595843.0,270.74834792467277,272.95,42.85714285714286,-47.58701578640237,49.000600596521636,272.7792702434295,270.9160000000001,269.0527297565707
2013-10-02 05:00:00,269.24,271.21,271.21,266.25,589601.0,270.7781319295326,274.135,42.85714285714286,-56.67249098012481,50.62002939540182,272.8491952161721,271.1100000000001,269.37080478382813
2013-10-03 05:00:00,269.62,269.93,271.99,266.5,574752.0,270.7234137405305,276.78499999999997,35.714285714285715,-71.10846550739494,48.71612066878861,271.53816154084365,270.5600000000001,269.5818384591566
2013-10-04 05:00:00,270.34,272.01,272.25,269.37,336700.0,270.8064193056575,276.78499999999997,-42.85714285714286,-36.822081750144044,51.8831970925149,272.3008374668545,270.7720000000001,269.2431625331457
2013-10-07 05:00:00,268.82,267.19,270.27,267.04,392485.0,270.57310193109896,275.41499999999996,-42.85714285714286,-83.7317355724582,44.954947081837545,273.35724685708993,270.0860000000001,266.8147531429103
2013-10-08 05:00:00,268.15,262.75,269.58,262.68,640469.0,270.0683856774797,273.195,-85.71428571428572,-129.05163497178552,39.69637013847268,275.33621881155176,268.61800000000017,261.89978118844857
2013-10-09 05:00:00,263.1,266.8,269.28,263.05,908602.0,269.85752208538423,270.525,-85.71428571428572,-106.11411628502672,45.9115283519416,274.0043407692893,267.73600000000016,261.46765923071104
2013-10-10 05:00:00,268.24,277.25,277.74,268.24,577930.0,270.3344561443917,270.0,-85.71428571428572,125.62060743949925,57.95321838812977,279.16398313928465,269.20000000000016,259.23601686071567
2013-10-11 05:00:00,277.27,280.49,281.18,275.91,459398.0,270.9896525221729,271.62,21.42857142857143,229.76736610657517,60.86252154746773,284.43962196755393,270.89600000000013,257.3523780324463
