datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-02 14:00:00,45.07,45.0075,45.0898,45.0031,301032.0,45.057965468517814,44.965,50.0,111.6486681065509,46.57014847932952,45.116156283665546,45.01449999999996,44.91284371633438
2017-10-02 14:01:00,45.0097,45.015,45.0693,45.0097,180536.0,45.055193502806986,44.965,50.0,101.59416954352871,47.288827538376395,45.103905570131026,45.028499999999966,44.953094429868905
2017-10-02 14:02:00,45.0155,44.9825,45.0275,44.955,209680.0,45.05050359940008,44.965,50.0,40.37277374775157,44.495790282116815,45.103905570131026,45.028499999999966,44.953094429868905
2017-10-02 14:03:00,44.9823,44.975,44.9925,44.9375,168628.0,45.04563239943879,44.965,50.0,13.339265850936588,43.852108455440515,45.09801047844371,45.014499999999956,44.9309895215562
2017-10-02 14:04:00,44.97,45.0088,45.0147,44.965,175140.0,45.043256115604024,44.965,50.0,40.28375502483797,47.53558000152305,45.029570086606,44.99775999999996,44.965949913393914
2017-10-02 14:05:00,45.0095,45.0135,45.0375,45.0025,149260.0,45.04133636621022,44.9818,50.0,58.88773027458469,48.0459779061455,45.03255204680929,44.99895999999996,44.96536795319063
2017-10-02 14:06:00,45.0025,45.0025,45.041,45.0,158116.0,45.038830794196656,45.00375,50.0,45.03965782150221,46.896077994218174,45.026586825439004,44.996459999999956,44.96633317456091
2017-10-02 14:07:00,45.0075,44.975,45.035,44.965,168220.0,45.034712678442034,45.00875,42.85714285714286,-6.796236999531732,44.05721314301702,45.02829385086243,44.99495999999995,44.961626149137466
2017-10-02 14:08:00,44.9715,44.9233,44.9723,44.9025,178884.0,45.02752476370384,45.0079,14.285714285714286,-134.32396047653262,39.24707033204248,45.05149964123896,44.98461999999995,44.91774035876094
2017-10-02 14:09:00,44.9175,44.8825,44.9224,44.8625,289100.0,45.01816832733585,44.9875,-71.42857142857143,-184.6985390284746,35.91460004321352,45.058333095397856,44.95935999999995,44.86038690460204
2017-10-02 14:10:00,44.88,44.88,44.9,44.865,112040.0,45.00925424170128,44.98625,-71.42857142857143,-160.931141480163,35.71449039474266,45.0308313278584,44.93265999999995,44.8344886721415
2017-10-02 14:11:00,44.885,44.8325,44.885,44.8275,174132.0,44.99785074223668,44.962500000000006,-85.71428571428572,-163.85788113692917,32.05945630473679,44.99424833407948,44.89865999999995,44.80307166592042
2017-10-02 14:12:00,44.84,44.855,44.865,44.8175,161316.0,44.988634565318186,44.962500000000006,-92.85714285714286,-130.10549756436725,35.4303790765955,44.93545349974438,44.87465999999995,44.813866500255514
2017-10-02 14:13:00,44.8528,44.8877,44.8981,44.8503,179408.0,44.98212265787831,44.92375,-92.85714285714286,-78.52908382366648,40.08321964218236,44.909210440493695,44.86753999999995,44.8258695595062
2017-10-02 14:14:00,44.89,44.93,44.945,44.885,171408.0,44.97875990575712,44.92375,-85.71428571428572,-26.651337220444738,45.54923923986565,44.94274681556046,44.87703999999995,44.81133318443944
2017-10-02 14:15:00,44.93,44.995,44.995,44.93,287312.0,44.979807653772795,44.923,-78.57142857142857,42.4633707732594,52.69126945655622,45.0154784061258,44.900039999999954,44.78460159387411
2017-10-02 14:16:00,44.985,45.0387,45.0475,44.985,230972.0,44.983607159981,44.9356,28.571428571428573,97.17294588049498,56.79435859409255,45.07639117795352,44.941279999999956,44.806168822046395
2017-10-02 14:17:00,45.035,45.035,45.045,45.0025,157020.0,44.986922827079,44.9356,28.571428571428573,89.89037758830369,56.34874454748918,45.09620178272692,44.97727999999996,44.85835821727299
2017-10-02 14:18:00,45.0275,45.115,45.1525,45.0275,504976.0,44.99518587049326,44.97375,42.85714285714286,142.61467246458437,63.09170486719725,45.143693386098896,45.022739999999956,44.90178661390102
2017-10-02 14:19:00,45.1125,45.06,45.1223,45.0575,171676.0,44.99936742723563,44.97375,42.85714285714286,112.8213568583603,56.61648989257583,45.12719891668728,45.04873999999996,44.97028108331264
2017-10-02 14:20:00,45.0613,45.0775,45.0897,45.0525,194660.0,45.00440823838172,44.97375,42.85714285714286,97.144872074083,58.090349149968404,45.12370470394136,45.06523999999996,45.006775296058564
2017-10-02 14:21:00,45.085,45.0575,45.085,45.0475,95960.0,45.00783351332483,44.97375,42.85714285714286,78.79035315388708,55.758919547989606,45.12234791474453,45.06899999999996,45.01565208525539
2017-10-02 14:22:00,45.0568,45.0625,45.0758,45.03,134176.0,45.01136038343291,44.97375,42.85714285714286,63.35161486897581,56.23185422595369,45.11732522630263,45.07449999999996,45.03167477369728
2017-10-02 14:23:00,45.0625,45.0475,45.0675,45.0203,97312.0,45.013691971598526,44.97375,42.85714285714286,47.49286565261667,54.35462261815789,45.080390719663114,45.06099999999996,45.0416092803368
2017-10-02 14:24:00,45.0496,45.0575,45.08,45.045,82276.0,45.016518296011526,44.97375,42.85714285714286,53.743528207237,55.42303610968921,45.08009591819596,45.060499999999955,45.04090408180395
2017-10-02 14:25:00,45.0575,45.04,45.065,45.01,89056.0,45.018033244655946,44.985,42.85714285714286,27.01428894777749,53.081460647531244,45.06924807709658,45.052999999999955,45.03675192290333
2017-10-02 14:26:00,45.0391,45.015,45.0391,45.0078,110700.0,45.01783755145234,45.00135,42.85714285714286,-7.507170470138095,49.841809201075954,45.07787663868172,45.04449999999996,45.01112336131819
2017-10-02 14:27:00,45.0275,45.0119,45.0325,45.0025,104268.0,45.0174544836167,45.0225,35.714285714285715,-39.86534615490725,49.4388784616775,45.07037097678784,45.034379999999956,44.99838902321207
2017-10-02 14:28:00,45.0075,45.0025,45.0348,45.0025,61284.0,45.01648967822208,45.055,28.571428571428573,-73.82542150676177,48.16730974092594,45.06595967975165,45.02537999999996,44.984800320248276
2017-10-02 14:29:00,45.0125,44.9975,45.0175,44.9925,105536.0,45.01526453769162,45.056250000000006,21.42857142857143,-116.02041492676638,47.467953319591125,45.04282809686251,45.01337999999996,44.98393190313742
2017-10-02 14:30:00,44.995,44.995,45.0268,44.9825,111828.0,45.01395714816313,45.055,-85.71428571428572,-107.4112053696273,47.09972327590269,45.020081923720305,45.00437999999996,44.98867807627962
2017-10-02 14:31:00,44.995,45.0175,45.0175,44.97,90356.0,45.014185719249376,45.055,-92.85714285714286,-95.11389323596438,50.79902389021728,45.02199813102881,45.00487999999996,44.987761868971106
2017-10-02 14:32:00,45.015,45.055,45.0692,45.015,95564.0,45.016818898652645,45.036249999999995,-92.85714285714286,26.181652317707105,56.28580459819914,45.05783959866544,45.01349999999996,44.96916040133448
2017-10-02 14:33:00,45.0545,45.06,45.064,45.0175,138724.0,45.01960477615893,45.036249999999995,-85.71428571428572,38.062186809430486,56.9747592129991,45.08040758078858,45.02499999999996,44.969592419211345
2017-10-02 14:34:00,45.05,45.0225,45.0557,45.015,112596.0,45.019791564793834,45.02875,-78.57142857142857,-2.098704705710118,50.54109069533025,45.0786826458922,45.02999999999996,44.981317354107716
2017-10-02 14:35:00,45.0275,44.9682,45.03,44.9625,158204.0,45.01646307674262,45.01535,-100.0,-129.681548670815,42.973907138022454,45.090446334110865,45.02463999999996,44.95883366588906
2017-10-02 14:36:00,44.97,44.9343,44.9947,44.9275,114216.0,45.011162233081805,44.997150000000005,-85.71428571428572,-196.80697682594572,39.04361993430408,45.106545339867324,45.00799999999996,44.909454660132596
2017-10-02 14:37:00,44.935,44.9454,44.9575,44.925,112936.0,45.00691950836685,44.997150000000005,-92.85714285714286,-176.95852131639808,40.94803566053669,45.08177245744055,44.98607999999996,44.89038754255937
2017-10-02 14:38:00,44.9475,44.9478,44.9625,44.9425,92380.0,45.00310534653673,44.997150000000005,-92.85714285714286,-131.39769623558783,41.374518888845465,45.02643956697408,44.963639999999955,44.900840433025834
2017-10-02 14:39:00,44.952,44.9482,44.9575,44.935,89516.0,44.999563066115,44.997150000000005,-35.714285714285715,-113.74362650446724,41.45041593176505,44.97068028335769,44.94877999999996,44.926879716642226
2017-10-02 14:40:00,44.9425,44.9575,44.9625,44.925,55328.0,44.996849319914034,44.997150000000005,-57.142857142857146,-90.9432784140042,43.28871252781108,44.96148673731356,44.94663999999996,44.93179326268636
2017-10-02 14:41:00,44.955,44.9442,44.9575,44.93,117248.0,44.993452589597,44.997150000000005,-57.142857142857146,-84.8536217845024,41.29201964513637,44.95798410222879,44.948619999999956,44.93925589777112
2017-10-02 14:42:00,44.955,44.9735,44.9876,44.955,84892.0,44.99216532575203,44.997150000000005,-57.142857142857146,-23.983003790352186,47.08276427098127,44.975412284015384,44.954239999999956,44.93306771598453
2017-10-02 14:43:00,44.97,44.9625,44.99,44.96,75644.0,44.99025143376803,44.997150000000005,-57.142857142857146,-22.321201862030442,45.277145505202405,44.97803891684243,44.95717999999995,44.93632108315747
2017-10-02 14:44:00,44.955,44.935,44.955,44.9325,58980.0,44.98668682513784,44.997150000000005,-57.142857142857146,-74.95250789787261,41.03979860559647,44.98167421479293,44.95453999999995,44.92740578520697
2017-10-02 14:45:00,44.94,44.9675,44.9725,44.93,57756.0,44.985448965451525,44.997150000000005,-57.142857142857146,-37.686512149081324,47.31512456142548,44.98565401060412,44.95653999999995,44.92742598939577
2017-10-02 14:46:00,44.9625,44.9725,44.9848,44.9425,69800.0,44.98461354832562,44.997150000000005,-57.142857142857146,-4.92635298050011,48.228066260504754,44.990509715840034,44.96219999999995,44.93389028415987
2017-10-02 14:47:00,44.98,44.9925,45.0125,44.98,119852.0,44.98512235165945,44.9784,-50.0,105.25124650800612,51.82416040902857,45.00309447414351,44.96599999999995,44.92890552585639
2017-10-02 14:48:00,44.9998,44.98,45.0071,44.9725,58732.0,44.98479187735884,44.9634,-42.85714285714286,107.1898844560455,49.509486637105546,45.007892707826315,44.96949999999995,44.93110729217358
2017-10-02 14:49:00,44.97,44.9574,44.98,44.9525,69008.0,44.98302465946472,44.9634,-35.714285714285715,17.24784028916017,45.54840495349937,44.997615702085625,44.97397999999995,44.95034429791427
2017-10-02 14:50:00,44.96,44.9405,44.965,44.94,69428.0,44.98028113304764,44.963750000000005,50.0,-52.75779376496889,42.79135662328356,45.004706754783406,44.96857999999995,44.9324532452165
2017-10-02 14:51:00,44.94,44.9066,44.955,44.905,142748.0,44.97552751156069,44.94955,-28.571428571428573,-157.70324473181475,37.84306600501195,45.01599056041033,44.955399999999955,44.89480943958958
2017-10-02 14:52:00,44.9107,44.9075,44.9175,44.8825,112740.0,44.9711386398471,44.94955,-35.714285714285715,-188.5527109732185,38.04789089665378,44.99540540335787,44.93839999999995,44.88139459664203
2017-10-02 14:53:00,44.9175,44.9225,44.94,44.915,63364.0,44.96800066308277,44.94955,-35.714285714285715,-91.17857996655263,41.50749800946958,44.966122646654526,44.926899999999954,44.88767735334538
2017-10-02 14:54:00,44.9282,44.9589,44.965,44.905,97404.0,44.96741352352904,44.94955,-35.714285714285715,-31.93776631091851,48.95661747748285,44.967362868556414,44.92719999999996,44.8870371314435
2017-10-02 14:55:00,44.9648,45.0098,45.015,44.9555,173912.0,44.97014813491426,44.9582,21.42857142857143,112.33156683919577,57.17050540003959,45.01955429032483,44.94105999999995,44.862565709675074
2017-10-02 14:56:00,45.0087,45.035,45.0475,44.9963,113008.0,44.974332126210115,44.9708,28.571428571428573,170.36355833485987,60.554819877118696,45.06488932305172,44.966739999999945,44.868590676948166
2017-10-02 14:57:00,45.0325,45.0055,45.0375,45.0025,75736.0,44.9763429567772,44.9708,28.571428571428573,119.06478750136775,55.06900497294439,45.06690685183295,44.98633999999995,44.90577314816695
2017-10-02 14:58:00,45.0025,44.98,45.0025,44.9677,124324.0,44.97657889504964,44.9708,28.571428571428573,39.43514931728589,50.78608448293508,45.050125156745686,44.99783999999995,44.94555484325421
2017-10-02 14:59:00,44.9725,44.96,44.9762,44.955,41592.0,44.97550928891741,44.9708,28.571428571428573,-7.234232724435364,47.655534608532214,45.04969310581234,44.998059999999946,44.94642689418755
2017-10-02 15:00:00,44.9625,44.9675,44.9841,44.9561,68972.0,44.97499256060016,44.9708,28.571428571428573,5.200000000006662,48.92693907949076,45.04452321928356,44.989599999999946,44.93467678071633
2017-10-02 15:01:00,44.955,44.94,44.97,44.94,64876.0,44.97273497604531,44.9708,28.571428571428573,-33.64284351066515,44.64498720065696,45.01409436765043,44.97059999999995,44.927105632349466
2017-10-02 15:02:00,44.9475,44.945,44.95,44.925,103056.0,44.97094562275206,44.9708,28.571428571428573,-49.93609852444822,45.57758321165822,44.98775747798161,44.958499999999944,44.92924252201828
2017-10-02 15:03:00,44.9475,44.8875,44.9475,44.8675,208016.0,44.965562034187414,44.96125,-50.0,-119.63799703493363,37.709485738610425,44.996124860927196,44.939999999999955,44.883875139072714
2017-10-02 15:04:00,44.8898,44.9148,44.93,44.8898,56888.0,44.96228706423984,44.96125,-50.0,-84.4895575707519,42.76173090049974,44.98583390650702,44.93095999999995,44.87608609349288
2017-10-02 15:05:00,44.9025,44.9222,44.925,44.8975,40680.0,44.95970080203082,44.96125,-50.0,-75.61258311812568,44.08558475356786,44.96283976081453,44.92189999999995,44.88096023918537
2017-10-02 15:06:00,44.9275,44.92,44.93,44.9075,70804.0,44.95713945996431,44.96125,-50.0,-71.66837958204557,43.76152755788878,44.95468129980901,44.91789999999995,44.881118700190896
2017-10-02 15:07:00,44.925,44.9025,44.925,44.8925,69668.0,44.953614333515,44.96125,-50.0,-91.24664318583294,41.16915695068318,44.9352082160308,44.909399999999955,44.88359178396911
2017-10-02 15:08:00,44.8975,44.885,44.9025,44.86,91684.0,44.949187602320485,44.959999999999994,-85.71428571428572,-116.91715813726768,38.70025883354617,44.936425697399436,44.908899999999946,44.881374302600456
2017-10-02 15:09:00,44.8825,44.87,44.8975,44.86,98220.0,44.94407872475142,44.9525,-92.85714285714286,-111.5613282787423,36.67031629561496,44.94018000021958,44.899939999999944,44.85969999978031
2017-10-02 15:10:00,44.8675,44.875,44.885,44.8625,76112.0,44.93962203283198,44.937749999999994,-92.85714285714286,-103.73168851194562,37.84072949888329,44.92743237086792,44.890499999999946,44.85356762913197
2017-10-02 15:11:00,44.8698,44.8825,44.8898,44.8525,54348.0,44.935936740391206,44.925,-100.0,-97.53576449185933,39.642659560830204,44.9052261111571,44.882999999999946,44.86077388884279
2017-10-02 15:12:00,44.8843,44.9,44.9075,44.8843,70168.0,44.933618241011125,44.91875,-92.85714285714286,-40.66069092323737,43.740801808034746,44.90299390189431,44.88249999999995,44.86200609810559
2017-10-02 15:13:00,44.91,44.9025,44.93,44.896,63232.0,44.93161061255879,44.91875,-78.57142857142857,1.4268902618452348,44.32240137308689,44.91219160199117,44.88599999999995,44.85980839800874
2017-10-02 15:14:00,44.9023,44.8816,44.92,44.8575,199024.0,44.928384121425964,44.9075,-78.57142857142857,-60.16760731997758,40.5484543475993,44.910118128738915,44.88831999999995,44.866521871260986
2017-10-02 15:15:00,44.8753,44.905,44.905,44.8675,67608.0,44.926875468430744,44.9075,-71.42857142857143,-27.748186475884268,46.08381505367708,44.914612816841654,44.89431999999995,44.87402718315825
2017-10-02 15:16:00,44.9,44.9363,44.9555,44.8975,188372.0,44.927483502725536,44.90315,35.714285714285715,140.74074074078285,52.45992506760491,44.94038969293899,44.905079999999955,44.86977030706092
2017-10-02 15:17:00,44.9234,44.875,44.9234,44.8725,55384.0,44.92409747029163,44.90315,35.714285714285715,-31.715616045839386,41.987302694889614,44.943091328921106,44.90007999999995,44.8570686710788
2017-10-02 15:18:00,44.8763,44.8775,44.8974,44.87,39144.0,44.921091181885714,44.90315,35.714285714285715,-61.2061791717836,42.49152706373039,44.941482310459456,44.89507999999995,44.848677689540445
2017-10-02 15:19:00,44.8823,44.9101,44.9375,44.88,93624.0,44.920382073376956,44.90315,35.714285714285715,65.25507097010366,48.7472848444153,44.94614878238337,44.900779999999955,44.85541121761654
2017-10-02 15:20:00,44.9125,44.89,44.9125,44.875,172048.0,44.9184219396107,44.90315,35.714285714285715,-3.1163902421489578,45.46350421363853,44.943617172853344,44.897779999999955,44.851942827146566
2017-10-02 15:21:00,44.9,44.8975,44.9175,44.885,23756.0,44.91707213705517,44.90315,35.714285714285715,41.72567985101068,46.900849690583506,44.91596622160812,44.89001999999995,44.86407377839178
2017-10-02 15:22:00,44.8975,44.8775,44.8975,44.8725,96848.0,44.91451909595484,44.90315,35.714285714285715,-57.01345308695639,43.600790592530174,44.915362029202676,44.89051999999995,44.86567797079723
2017-10-02 15:23:00,44.8825,44.8237,44.905,44.8175,283392.0,44.90865979944162,44.88,-50.0,-203.7480478917437,36.21825581018288,44.9396793592578,44.879759999999955,44.81984064074211
2017-10-02 15:24:00,44.8213,44.8162,44.8382,44.813,170224.0,44.90269465109055,44.87625,-57.142857142857146,-240.4051159195026,35.32041245042418,44.92935442807886,44.860979999999955,44.79260557192105
2017-10-02 15:25:00,44.8162,44.7525,44.8162,44.745,375252.0,44.893004673600835,44.8444,-64.28571428571429,-257.58233759933546,28.791998225414066,44.935414598715866,44.83347999999995,44.73154540128404
2017-10-02 15:26:00,44.75,44.7788,44.7848,44.75,179340.0,44.88563663014271,44.8444,-64.28571428571429,-172.62058818316407,34.199677865194154,44.894883323971285,44.80973999999995,44.72459667602861
2017-10-02 15:27:00,44.78,44.77,44.7923,44.74,199348.0,44.87817620239157,44.8444,-78.57142857142857,-135.17124413755258,33.2887351698951,44.84292697848177,44.78823999999995,44.733553021518134
2017-10-02 15:28:00,44.7605,44.7839,44.79,44.745,89568.0,44.8720938667534,44.8444,-78.57142857142857,-102.8992219340404,36.180348907317985,44.8220694534209,44.78027999999995,44.738490546578994
2017-10-02 15:29:00,44.7875,44.7991,44.8055,44.775,162404.0,44.867384585027374,44.8444,-78.57142857142857,-65.11530880280576,39.279820241740346,44.80769390369728,44.77685999999995,44.74602609630262
2017-10-02 15:30:00,44.7925,44.7575,44.8075,44.7525,156108.0,44.860295256961095,44.8313,-78.57142857142857,-78.20373062014657,34.361272776508876,44.80564218168198,44.77785999999995,44.75007781831791
